"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1494.conditionType";"session.node-1637.conditionType";"session.node-1691.blockOrder";"session.node-1691.IATorder";"session.node-1691.keyOrder";"session.node-2744.blockOrder";"session.node-2744.IATorder";"session.node-2744.keyOrder";"session.node-4525.blockOrder";"session.node-4525.IATorder";"session.node-4525.keyOrder";"session.node-5596.conditionType";"session.node-5705.conditionType";"session.node-8033.blockOrder";"session.node-8033.IATorder";"session.node-8033.keyOrder";"trial.id";"trial.index";"trial.name";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.location";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.response";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.result";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-2455.GoNoGo_Practice.stimulus type";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.location";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.response";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.result";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-2813.GoNoGo_Practice.stimulus type";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.location";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.response";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.result";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-8783.GoNoGo_Practice.stimulus type";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.durationTime";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.endTime";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.icon";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.location";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.outcome";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.response";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.result";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.RT";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.signal";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.startTime";"module.GoNoGopractice.exec-9075.GoNoGo_Practice.stimulus type";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-5894.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-6008.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-6043.GoNoGo_Tutorial.startTime";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.durationTime";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.endTime";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.icon";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.location";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.outcome";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.response";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.result";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.RT";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.signal";"module.GoNoGotutorial.exec-8688.GoNoGo_Tutorial.startTime";"module.training_block1.exec-6015.GoNoGo1.durationTime";"module.training_block1.exec-6015.GoNoGo1.endTime";"module.training_block1.exec-6015.GoNoGo1.icon";"module.training_block1.exec-6015.GoNoGo1.location";"module.training_block1.exec-6015.GoNoGo1.outcome";"module.training_block1.exec-6015.GoNoGo1.response";"module.training_block1.exec-6015.GoNoGo1.result";"module.training_block1.exec-6015.GoNoGo1.RT";"module.training_block1.exec-6015.GoNoGo1.signal";"module.training_block1.exec-6015.GoNoGo1.startTime";"module.training_block1.exec-6015.GoNoGo1.stimulus type";"module.training_block1.exec-9116.GoNoGo1.durationTime";"module.training_block1.exec-9116.GoNoGo1.endTime";"module.training_block1.exec-9116.GoNoGo1.icon";"module.training_block1.exec-9116.GoNoGo1.location";"module.training_block1.exec-9116.GoNoGo1.outcome";"module.training_block1.exec-9116.GoNoGo1.response";"module.training_block1.exec-9116.GoNoGo1.result";"module.training_block1.exec-9116.GoNoGo1.RT";"module.training_block1.exec-9116.GoNoGo1.signal";"module.training_block1.exec-9116.GoNoGo1.startTime";"module.training_block1.exec-9116.GoNoGo1.stimulus type";"module.training_block2.exec-4088.GoNoGo2.durationTime";"module.training_block2.exec-4088.GoNoGo2.endTime";"module.training_block2.exec-4088.GoNoGo2.icon";"module.training_block2.exec-4088.GoNoGo2.location";"module.training_block2.exec-4088.GoNoGo2.outcome";"module.training_block2.exec-4088.GoNoGo2.response";"module.training_block2.exec-4088.GoNoGo2.result";"module.training_block2.exec-4088.GoNoGo2.RT";"module.training_block2.exec-4088.GoNoGo2.signal";"module.training_block2.exec-4088.GoNoGo2.startTime";"module.training_block2.exec-4088.GoNoGo2.stimulus type";"module.training_block3.exec-2329.GoNoGo3.durationTime";"module.training_block3.exec-2329.GoNoGo3.endTime";"module.training_block3.exec-2329.GoNoGo3.icon";"module.training_block3.exec-2329.GoNoGo3.location";"module.training_block3.exec-2329.GoNoGo3.outcome";"module.training_block3.exec-2329.GoNoGo3.response";"module.training_block3.exec-2329.GoNoGo3.result";"module.training_block3.exec-2329.GoNoGo3.RT";"module.training_block3.exec-2329.GoNoGo3.signal";"module.training_block3.exec-2329.GoNoGo3.startTime";"module.training_block3.exec-2329.GoNoGo3.stimulus type";"module.training_block4.exec-1714.GoNoGo4.durationTime";"module.training_block4.exec-1714.GoNoGo4.endTime";"module.training_block4.exec-1714.GoNoGo4.icon";"module.training_block4.exec-1714.GoNoGo4.location";"module.training_block4.exec-1714.GoNoGo4.outcome";"module.training_block4.exec-1714.GoNoGo4.response";"module.training_block4.exec-1714.GoNoGo4.result";"module.training_block4.exec-1714.GoNoGo4.RT";"module.training_block4.exec-1714.GoNoGo4.signal";"module.training_block4.exec-1714.GoNoGo4.startTime";"module.training_block4.exec-1714.GoNoGo4.stimulus type";"module.training_block5.exec-2322.GoNoGo5.durationTime";"module.training_block5.exec-2322.GoNoGo5.endTime";"module.training_block5.exec-2322.GoNoGo5.icon";"module.training_block5.exec-2322.GoNoGo5.location";"module.training_block5.exec-2322.GoNoGo5.outcome";"module.training_block5.exec-2322.GoNoGo5.response";"module.training_block5.exec-2322.GoNoGo5.result";"module.training_block5.exec-2322.GoNoGo5.RT";"module.training_block5.exec-2322.GoNoGo5.signal";"module.training_block5.exec-2322.GoNoGo5.startTime";"module.training_block5.exec-2322.GoNoGo5.stimulus type";"module.training_block6.exec-9285.GoNoGo6.durationTime";"module.training_block6.exec-9285.GoNoGo6.endTime";"module.training_block6.exec-9285.GoNoGo6.icon";"module.training_block6.exec-9285.GoNoGo6.location";"module.training_block6.exec-9285.GoNoGo6.outcome";"module.training_block6.exec-9285.GoNoGo6.response";"module.training_block6.exec-9285.GoNoGo6.result";"module.training_block6.exec-9285.GoNoGo6.RT";"module.training_block6.exec-9285.GoNoGo6.signal";"module.training_block6.exec-9285.GoNoGo6.startTime";"module.training_block6.exec-9285.GoNoGo6.stimulus type";"module.training_block7.exec-5606.GoNoGo7.durationTime";"module.training_block7.exec-5606.GoNoGo7.endTime";"module.training_block7.exec-5606.GoNoGo7.icon";"module.training_block7.exec-5606.GoNoGo7.location";"module.training_block7.exec-5606.GoNoGo7.outcome";"module.training_block7.exec-5606.GoNoGo7.response";"module.training_block7.exec-5606.GoNoGo7.result";"module.training_block7.exec-5606.GoNoGo7.RT";"module.training_block7.exec-5606.GoNoGo7.signal";"module.training_block7.exec-5606.GoNoGo7.startTime";"module.training_block7.exec-5606.GoNoGo7.stimulus type";"module.training_block8.exec-1335.GoNoGo8.durationTime";"module.training_block8.exec-1335.GoNoGo8.endTime";"module.training_block8.exec-1335.GoNoGo8.icon";"module.training_block8.exec-1335.GoNoGo8.location";"module.training_block8.exec-1335.GoNoGo8.outcome";"module.training_block8.exec-1335.GoNoGo8.response";"module.training_block8.exec-1335.GoNoGo8.result";"module.training_block8.exec-1335.GoNoGo8.RT";"module.training_block8.exec-1335.GoNoGo8.signal";"module.training_block8.exec-1335.GoNoGo8.startTime";"module.training_block8.exec-1335.GoNoGo8.stimulus type"
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"116";"84";"module.training_block2.exec-4088.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:13:20.622";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:13:19.372";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"117";"85";"module.training_block2.exec-4088.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:13:23.163";"15";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:13:21.913";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"118";"86";"module.training_block2.exec-4088.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:13:25.707";"35";"0";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:13:24.457";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"119";"87";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:13:57.673";"23";"0";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:13:56.423";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"120";"88";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:00.213";"10";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:13:58.963";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"121";"89";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:02.756";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:01.506";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"122";"90";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:05.299";"12";"0";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:04.049";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"123";"91";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:07.843";"25";"0";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:06.593";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"124";"92";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:10.385";"27";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:14:09.134";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"125";"93";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:12.925";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:11.675";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"126";"94";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:15.469";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:14.219";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"127";"95";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:18.011";"29";"0";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:14:16.761";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"128";"96";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:20.555";"6";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:14:19.305";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"129";"97";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:23.097";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:21.847";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"130";"98";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:25.642";"14";"0";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:14:24.392";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"131";"99";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:28.183";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:26.932";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"132";"100";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:30.728";"26";"1";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:29.478";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"133";"101";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:33.271";"11";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:14:32.021";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"134";"102";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:35.810";"31";"1";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:34.560";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"135";"103";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:38.356";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:37.106";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"136";"104";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:40.897";"19";"1";"FINISHED";"NONE";"failure";"0";"0";"2013-12-18 10:14:39.647";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"137";"105";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:43.439";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:42.189";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"justin1";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"3";"3";"2013-12-18 10:08:01.329";"";"0";;;"1";"0";"0";;;;;;;"1";;;;;"138";"106";"module.training_block3.exec-2329.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-12-18 10:14:45.984";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2013-12-18 10:14:44.734";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
