"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-6176.conditionType";"session.node-7930.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"32";"31";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-12 20:24:11.709";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"300";"0";"2015-02-12 20:24:10.454";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"33";"32";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:24:14.276";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"268";"0";"2015-02-12 20:24:13.026";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"34";"33";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 20:24:16.819";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"256";"0";"2015-02-12 20:24:15.569";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"35";"34";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:24:19.369";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"283";"0";"2015-02-12 20:24:18.119";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"36";"35";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:24:21.913";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"320";"0";"2015-02-12 20:24:20.663";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"37";"36";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 20:24:24.465";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"231";"0";"2015-02-12 20:24:23.215";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"38";"37";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:24:27.014";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"290";"0";"2015-02-12 20:24:25.764";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"39";"38";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:24:29.561";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"275";"0";"2015-02-12 20:24:28.311";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"40";"39";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:24:32.109";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"268";"0";"2015-02-12 20:24:30.859";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"41";"40";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:24:34.670";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"298";"0";"2015-02-12 20:24:33.420";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"42";"41";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:24:37.227";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"255";"0";"2015-02-12 20:24:35.977";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"43";"42";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:24:39.778";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"279";"0";"2015-02-12 20:24:38.528";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"44";"43";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:24:42.336";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"292";"0";"2015-02-12 20:24:41.086";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"45";"44";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:24:44.889";"NST_miss";"4";"0";"FINISHED";"NONE";"failure";"0";"0";"2015-02-12 20:24:43.639";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"46";"45";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 20:24:47.444";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"714";"0";"2015-02-12 20:24:46.193";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"47";"46";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:24:49.995";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"476";"0";"2015-02-12 20:24:48.745";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"48";"47";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:24:52.538";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"332";"0";"2015-02-12 20:24:51.288";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"49";"48";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 20:24:55.085";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"283";"0";"2015-02-12 20:24:53.835";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"50";"49";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 20:24:57.634";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"244";"0";"2015-02-12 20:24:56.384";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"51";"50";"module.training_block1.exec-9826.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:25:00.189";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"296";"0";"2015-02-12 20:24:58.939";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"52";"51";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 20:26:03.260";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"346";"0";"2015-02-12 20:26:02.010";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"53";"52";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 20:26:05.803";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"322";"0";"2015-02-12 20:26:04.553";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"54";"53";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:26:08.357";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"274";"0";"2015-02-12 20:26:07.107";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"55";"54";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 20:26:10.909";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"287";"0";"2015-02-12 20:26:09.659";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"56";"55";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:26:13.461";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"257";"0";"2015-02-12 20:26:12.211";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"57";"56";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:26:16.003";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"248";"0";"2015-02-12 20:26:14.752";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"58";"57";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 20:26:18.542";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"297";"0";"2015-02-12 20:26:17.292";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"59";"58";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:26:21.085";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"281";"0";"2015-02-12 20:26:19.835";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"60";"59";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 20:26:23.623";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"278";"0";"2015-02-12 20:26:22.373";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"61";"60";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 20:26:26.166";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"282";"0";"2015-02-12 20:26:24.916";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"62";"61";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:26:28.708";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"263";"0";"2015-02-12 20:26:27.458";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"63";"62";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:26:31.249";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"302";"0";"2015-02-12 20:26:29.999";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"64";"63";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:26:33.799";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"269";"0";"2015-02-12 20:26:32.549";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"65";"64";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:26:36.336";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"319";"0";"2015-02-12 20:26:35.086";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"66";"65";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 20:26:38.873";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"225";"0";"2015-02-12 20:26:37.623";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"67";"66";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 20:26:41.415";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"266";"0";"2015-02-12 20:26:40.165";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"68";"67";"module.training_block2.exec-8158.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2015-02-12 20:26:43.954";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"282";"0";"2015-02-12 20:26:42.704";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
