"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-8620.DPorder";"session.node-9962.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"32";"31";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2015-02-11 13:21:38.913";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"315";"0";"2015-02-11 13:21:37.649";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"33";"32";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:21:41.456";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"283";"0";"2015-02-11 13:21:40.192";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"34";"33";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2015-02-11 13:21:43.999";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"237";"0";"2015-02-11 13:21:42.735";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"35";"34";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:21:46.541";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"293";"0";"2015-02-11 13:21:45.278";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"36";"35";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:21:49.084";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"327";"0";"2015-02-11 13:21:47.821";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"37";"36";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:21:51.627";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"240";"0";"2015-02-11 13:21:50.364";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"38";"37";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:21:54.170";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"321";"0";"2015-02-11 13:21:52.906";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"39";"38";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:21:56.713";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"394";"0";"2015-02-11 13:21:55.449";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"40";"39";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:21:59.256";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"348";"0";"2015-02-11 13:21:57.992";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"41";"40";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2015-02-11 13:22:01.798";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"341";"0";"2015-02-11 13:22:00.535";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"42";"41";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:22:04.341";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"334";"0";"2015-02-11 13:22:03.078";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"43";"42";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-11 13:22:06.884";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"526";"0";"2015-02-11 13:22:05.620";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"44";"43";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 13:22:09.427";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"331";"0";"2015-02-11 13:22:08.163";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"45";"44";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:22:11.970";"NST_wrongLoc";"20";"0";"FINISHED";"RIGHT";"failure";"393";"0";"2015-02-11 13:22:10.706";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"46";"45";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:22:14.512";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"362";"0";"2015-02-11 13:22:13.249";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"47";"46";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:22:17.055";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"380";"0";"2015-02-11 13:22:15.792";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"48";"47";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:22:19.598";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"524";"0";"2015-02-11 13:22:18.334";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"49";"48";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:22:22.141";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"350";"0";"2015-02-11 13:22:20.877";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"50";"49";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:22:24.684";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"335";"0";"2015-02-11 13:22:23.420";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"51";"50";"module.training_block1.exec-7431.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:22:27.211";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"456";"0";"2015-02-11 13:22:25.947";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"52";"51";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:22:38.724";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"435";"0";"2015-02-11 13:22:37.460";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"53";"52";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-11 13:22:41.266";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"343";"0";"2015-02-11 13:22:40.003";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"54";"53";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:22:43.809";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"309";"0";"2015-02-11 13:22:42.546";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"55";"54";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:22:46.352";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"303";"0";"2015-02-11 13:22:45.088";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"56";"55";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:22:48.895";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"320";"0";"2015-02-11 13:22:47.631";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"57";"56";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:22:51.438";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"441";"0";"2015-02-11 13:22:50.174";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"58";"57";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:22:53.980";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"354";"0";"2015-02-11 13:22:52.717";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"59";"58";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:22:56.523";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"355";"0";"2015-02-11 13:22:55.260";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"60";"59";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-11 13:22:59.066";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"328";"0";"2015-02-11 13:22:57.802";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"61";"60";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:23:01.609";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"358";"0";"2015-02-11 13:23:00.345";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"62";"61";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-11 13:23:04.152";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"362";"0";"2015-02-11 13:23:02.888";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"63";"62";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:23:06.694";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"320";"0";"2015-02-11 13:23:05.431";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"64";"63";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:23:09.237";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"393";"0";"2015-02-11 13:23:07.974";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"65";"64";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:23:11.780";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"338";"0";"2015-02-11 13:23:10.516";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"66";"65";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:23:14.323";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"388";"0";"2015-02-11 13:23:13.059";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"67";"66";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:23:16.866";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"277";"0";"2015-02-11 13:23:15.602";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"68";"67";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-11 13:23:19.408";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"313";"0";"2015-02-11 13:23:18.145";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1339243";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 13:19:28.481";"2015-02-11 13:47:49.718";"1";"1";"0";"69";"68";"module.training_block2.exec-2982.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 13:23:21.951";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"287";"0";"2015-02-11 13:23:20.688";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
